40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.175;0.233333333333333;0.2875;0.22;0.18;0.2675;0.225;0.2075
0.15;0.233333333333333;0.1875;0.3;0.23;0.245;0.243333333333333;0.185
0.3;0.233333333333333;0.175;0.18;0.2;0.2075;0.23;0.23125
0.375;0.216666666666667;0.1875;0.14;0.23;0.2075;0.221666666666667;0.2225
0.125;0.25;0.1375;0.2;0.22;0.19;0.201666666666667;0.25
0.15;0.15;0.1875;0.23;0.25;0.21;0.246666666666667;0.23125
0.225;0.216666666666667;0.25;0.18;0.22;0.2275;0.188333333333333;0.20625
0.175;0.133333333333333;0.2625;0.21;0.225;0.22;0.228333333333333;0.23
0.15;0.3;0.3;0.21;0.295;0.21;0.23;0.2375
0.25;0.183333333333333;0.225;0.28;0.225;0.2425;0.263333333333333;0.23875
0.2;0.116666666666667;0.125;0.21;0.235;0.2425;0.223333333333333;0.205
0.3;0.2;0.2;0.22;0.225;0.2275;0.22;0.24125
0.175;0.166666666666667;0.225;0.28;0.2;0.2475;0.205;0.22875
0.1;0.233333333333333;0.2875;0.2;0.22;0.2225;0.218333333333333;0.25
0.275;0.233333333333333;0.2625;0.22;0.265;0.215;0.22;0.21625
0.225;0.183333333333333;0.1625;0.19;0.175;0.2025;0.223333333333333;0.24125
0.075;0.25;0.175;0.28;0.225;0.22;0.231666666666667;0.2075
0.25;0.233333333333333;0.175;0.19;0.235;0.1975;0.24;0.22125
0.225;0.166666666666667;0.15;0.21;0.255;0.245;0.236666666666667;0.24125
0.3;0.183333333333333;0.1875;0.12;0.245;0.2175;0.215;0.23
0.2;0.233333333333333;0.1875;0.24;0.275;0.2225;0.201666666666667;0.2275
0.275;0.25;0.2;0.21;0.25;0.2275;0.23;0.195
0.3;0.15;0.1875;0.24;0.15;0.195;0.23;0.2075
0.2;0.166666666666667;0.3;0.21;0.245;0.2375;0.221666666666667;0.24625
0.1;0.233333333333333;0.25;0.24;0.26;0.185;0.258333333333333;0.23
0.25;0.25;0.1375;0.18;0.25;0.2175;0.223333333333333;0.24125
0.225;0.2;0.275;0.12;0.14;0.2075;0.223333333333333;0.2125
0.275;0.166666666666667;0.2125;0.2;0.275;0.24;0.193333333333333;0.23
0.3;0.166666666666667;0.2125;0.24;0.245;0.285;0.226666666666667;0.23
0.15;0.233333333333333;0.1875;0.2;0.215;0.27;0.206666666666667;0.215
0.225;0.133333333333333;0.2125;0.16;0.18;0.225;0.23;0.2175
0.225;0.15;0.25;0.2;0.225;0.245;0.225;0.2325
0.225;0.333333333333333;0.25;0.28;0.19;0.2675;0.221666666666667;0.235
0.25;0.166666666666667;0.25;0.24;0.225;0.24;0.235;0.2025
0.225;0.2;0.3;0.26;0.24;0.18;0.256666666666667;0.22375
0.3;0.2;0.275;0.27;0.235;0.245;0.221666666666667;0.21875
0.2;0.183333333333333;0.2;0.24;0.215;0.2525;0.233333333333333;0.2175
0.275;0.233333333333333;0.2;0.24;0.255;0.23;0.211666666666667;0.2325
0.275;0.216666666666667;0.225;0.27;0.205;0.2425;0.221666666666667;0.25
0.1;0.2;0.275;0.29;0.26;0.255;0.205;0.2225
0.15;0.133333333333333;0.225;0.19;0.255;0.2225;0.258333333333333;0.25375
0.275;0.283333333333333;0.225;0.3;0.215;0.27;0.235;0.235
0.2;0.266666666666667;0.2625;0.19;0.275;0.215;0.208333333333333;0.23375
0.3;0.216666666666667;0.275;0.22;0.19;0.275;0.246666666666667;0.23
0.225;0.133333333333333;0.175;0.09;0.21;0.1875;0.226666666666667;0.2375
0.35;0.15;0.25;0.23;0.24;0.2175;0.228333333333333;0.22875
0.175;0.133333333333333;0.2375;0.18;0.235;0.2325;0.228333333333333;0.21
0.225;0.25;0.2875;0.32;0.235;0.1775;0.223333333333333;0.235
0.2;0.216666666666667;0.175;0.24;0.22;0.2175;0.191666666666667;0.21375
0.3;0.283333333333333;0.3;0.14;0.135;0.19;0.211666666666667;0.215
0.2;0.2;0.25;0.2;0.225;0.2425;0.243333333333333;0.2175
0.2;0.216666666666667;0.1625;0.21;0.235;0.235;0.206666666666667;0.2225
0.3;0.183333333333333;0.2;0.21;0.18;0.25;0.215;0.20875
0.2;0.233333333333333;0.2875;0.3;0.22;0.2375;0.208333333333333;0.21125
0.2;0.183333333333333;0.2875;0.17;0.25;0.1875;0.233333333333333;0.24875
0.3;0.233333333333333;0.15;0.16;0.22;0.22;0.23;0.21875
0.225;0.15;0.225;0.24;0.19;0.2175;0.206666666666667;0.22375
0.225;0.2;0.2;0.22;0.275;0.215;0.201666666666667;0.22125
0.275;0.266666666666667;0.2125;0.22;0.24;0.215;0.211666666666667;0.21625
0.425;0.2;0.25;0.26;0.135;0.2325;0.241666666666667;0.23375
0.3;0.233333333333333;0.3;0.26;0.255;0.175;0.236666666666667;0.1925
0.25;0.216666666666667;0.2125;0.24;0.205;0.2725;0.201666666666667;0.22625
0.3;0.183333333333333;0.225;0.24;0.21;0.245;0.25;0.21125
0.275;0.2;0.225;0.28;0.28;0.195;0.235;0.20125
0.225;0.283333333333333;0.2625;0.25;0.205;0.2225;0.213333333333333;0.22625
0.15;0.216666666666667;0.1125;0.19;0.17;0.2175;0.248333333333333;0.22625
0.275;0.366666666666667;0.25;0.13;0.25;0.2075;0.221666666666667;0.2375
0.225;0.2;0.2125;0.2;0.225;0.1925;0.221666666666667;0.2325
0.3;0.233333333333333;0.1125;0.24;0.185;0.18;0.268333333333333;0.22875
0.15;0.2;0.2625;0.22;0.26;0.18;0.206666666666667;0.2375
0.225;0.266666666666667;0.2;0.23;0.24;0.2425;0.22;0.24125
0.15;0.266666666666667;0.2625;0.21;0.25;0.2425;0.216666666666667;0.21375
0.225;0.233333333333333;0.175;0.18;0.24;0.22;0.238333333333333;0.24625
0.275;0.15;0.1;0.2;0.245;0.24;0.233333333333333;0.22875
0.225;0.283333333333333;0.2;0.21;0.235;0.23;0.228333333333333;0.23875
0.25;0.183333333333333;0.2;0.23;0.21;0.2275;0.236666666666667;0.20125
0.25;0.216666666666667;0.175;0.25;0.23;0.2225;0.206666666666667;0.23375
0.125;0.2;0.2875;0.2;0.25;0.2075;0.236666666666667;0.23375
0.2;0.2;0.2125;0.28;0.23;0.2325;0.21;0.215
0.2;0.183333333333333;0.2625;0.22;0.235;0.2275;0.226666666666667;0.21
0.2;0.216666666666667;0.225;0.24;0.2;0.23;0.226666666666667;0.20375
0.175;0.233333333333333;0.2125;0.27;0.23;0.2025;0.195;0.2
0.125;0.166666666666667;0.275;0.31;0.255;0.24;0.245;0.23125
0.275;0.316666666666667;0.175;0.2;0.24;0.2175;0.218333333333333;0.21625
0.3;0.15;0.2;0.21;0.28;0.24;0.238333333333333;0.235
0.2;0.233333333333333;0.1875;0.23;0.225;0.2075;0.213333333333333;0.20375
0.2;0.183333333333333;0.225;0.15;0.215;0.245;0.236666666666667;0.24625
0.175;0.15;0.2125;0.27;0.305;0.2525;0.243333333333333;0.2775
0.175;0.166666666666667;0.2;0.25;0.21;0.225;0.226666666666667;0.21375
0.175;0.3;0.325;0.19;0.235;0.2075;0.221666666666667;0.2275
0.225;0.266666666666667;0.2375;0.24;0.195;0.2325;0.24;0.21375
0.25;0.25;0.175;0.24;0.22;0.1975;0.215;0.21875
0.175;0.183333333333333;0.1625;0.2;0.28;0.215;0.228333333333333;0.235
0.275;0.216666666666667;0.2375;0.26;0.25;0.205;0.226666666666667;0.2275
0.15;0.233333333333333;0.1625;0.29;0.225;0.2525;0.233333333333333;0.225
0.1;0.3;0.225;0.23;0.235;0.2275;0.215;0.21
0.3;0.183333333333333;0.2625;0.23;0.19;0.215;0.218333333333333;0.24125
0.1;0.216666666666667;0.3125;0.19;0.18;0.1725;0.24;0.2225
0.3;0.25;0.3;0.19;0.245;0.225;0.236666666666667;0.215
0.2;0.15;0.2;0.25;0.21;0.2025;0.245;0.215
0.15;0.266666666666667;0.2125;0.21;0.29;0.2225;0.211666666666667;0.22875
0.2;0.316666666666667;0.1375;0.24;0.29;0.2225;0.213333333333333;0.21
0.35;0.15;0.2875;0.22;0.235;0.2025;0.228333333333333;0.24
0.25;0.25;0.1375;0.25;0.25;0.18;0.211666666666667;0.22875
0.3;0.25;0.15;0.21;0.235;0.225;0.228333333333333;0.245
0.225;0.316666666666667;0.2625;0.27;0.195;0.24;0.241666666666667;0.24
0.25;0.25;0.2;0.25;0.22;0.2525;0.23;0.2375
0.375;0.233333333333333;0.1875;0.24;0.215;0.245;0.186666666666667;0.2225
0.25;0.216666666666667;0.25;0.23;0.205;0.2425;0.221666666666667;0.215
0.25;0.283333333333333;0.3125;0.25;0.19;0.215;0.221666666666667;0.23125
0.25;0.283333333333333;0.2;0.22;0.195;0.2275;0.228333333333333;0.215
0.225;0.183333333333333;0.2;0.28;0.24;0.25;0.235;0.225
0.175;0.283333333333333;0.225;0.23;0.215;0.2175;0.185;0.1975
0.325;0.233333333333333;0.1875;0.21;0.215;0.2275;0.23;0.2025
0.225;0.233333333333333;0.1875;0.17;0.2;0.235;0.231666666666667;0.22625
0.175;0.233333333333333;0.25;0.3;0.2;0.1975;0.233333333333333;0.21125
0.2;0.183333333333333;0.2;0.15;0.225;0.2;0.23;0.215
0.225;0.183333333333333;0.2125;0.2;0.255;0.2175;0.223333333333333;0.205
0.275;0.233333333333333;0.275;0.22;0.265;0.24;0.228333333333333;0.2225
0.15;0.216666666666667;0.1875;0.17;0.19;0.22;0.206666666666667;0.2075
0.225;0.216666666666667;0.2125;0.2;0.235;0.2425;0.223333333333333;0.2225
0.125;0.116666666666667;0.2875;0.22;0.2;0.2025;0.22;0.225
0.2;0.233333333333333;0.275;0.18;0.195;0.2475;0.225;0.24625
0.225;0.166666666666667;0.175;0.22;0.23;0.205;0.246666666666667;0.22875
0.275;0.266666666666667;0.15;0.25;0.23;0.2175;0.24;0.21375
0.4;0.2;0.175;0.23;0.185;0.1775;0.22;0.2225
0.15;0.183333333333333;0.2875;0.24;0.21;0.27;0.178333333333333;0.21625
0.1;0.266666666666667;0.2125;0.26;0.195;0.2275;0.251666666666667;0.2475
0.3;0.133333333333333;0.275;0.28;0.195;0.2175;0.223333333333333;0.23875
0.3;0.166666666666667;0.2375;0.17;0.2;0.2325;0.231666666666667;0.205
0.15;0.25;0.225;0.25;0.24;0.2625;0.251666666666667;0.2475
0.2;0.15;0.275;0.23;0.235;0.2275;0.166666666666667;0.2125
0.075;0.2;0.2375;0.22;0.185;0.185;0.185;0.23125
0.225;0.133333333333333;0.2625;0.24;0.26;0.225;0.213333333333333;0.22125
0.275;0.15;0.2625;0.23;0.24;0.2225;0.225;0.21875
0.125;0.316666666666667;0.2625;0.24;0.205;0.215;0.216666666666667;0.23625
0.325;0.3;0.2375;0.3;0.205;0.2325;0.235;0.20875
0.225;0.183333333333333;0.225;0.26;0.24;0.2425;0.221666666666667;0.2325
0.2;0.133333333333333;0.1125;0.21;0.205;0.2075;0.215;0.215
0.3;0.2;0.2625;0.22;0.25;0.2475;0.253333333333333;0.2275
0.2;0.266666666666667;0.225;0.3;0.23;0.2125;0.256666666666667;0.235
0.125;0.266666666666667;0.1875;0.25;0.225;0.225;0.245;0.21875
0.15;0.283333333333333;0.2875;0.29;0.195;0.205;0.221666666666667;0.2225
0.175;0.25;0.225;0.22;0.225;0.2125;0.233333333333333;0.2225
0.2;0.2;0.3125;0.24;0.2;0.2775;0.208333333333333;0.23375
0.175;0.25;0.2;0.15;0.225;0.2125;0.25;0.23875
0.2;0.233333333333333;0.25;0.27;0.24;0.2175;0.191666666666667;0.2325
0.225;0.25;0.1875;0.19;0.185;0.215;0.235;0.2125
0.1;0.25;0.175;0.32;0.19;0.225;0.238333333333333;0.24
0.2;0.25;0.225;0.28;0.17;0.23;0.205;0.195
0.175;0.216666666666667;0.175;0.25;0.265;0.2225;0.213333333333333;0.22875
0.15;0.216666666666667;0.2125;0.2;0.215;0.2275;0.235;0.22
